evaluations raw_y
32796 429.0000000000
36461 430.0000000000
100000 -1.0000000000
evaluations raw_y
1 89.0000000000
2 155.0000000000
4 269.0000000000
5 365.0000000000
6 371.0000000000
15 381.0000000000
82 393.0000000000
365 409.0000000000
1662 414.0000000000
2277 415.0000000000
5924 417.0000000000
7307 421.0000000000
8206 422.0000000000
19994 423.0000000000
25346 424.0000000000
27300 431.0000000000
71219 432.0000000000
78099 433.0000000000
100000 -2.0000000000
evaluations raw_y
1 150.0000000000
2 220.0000000000
4 338.0000000000
5 368.0000000000
6 394.0000000000
101 407.0000000000
132 413.0000000000
285 416.0000000000
2353 418.0000000000
4718 424.0000000000
15113 425.0000000000
27088 427.0000000000
32700 429.0000000000
47679 430.0000000000
48499 431.0000000000
100000 -1.0000000000
evaluations raw_y
1 0.0000000000
2 81.0000000000
3 185.0000000000
4 284.0000000000
5 311.0000000000
7 323.0000000000
10 365.0000000000
45 377.0000000000
64 389.0000000000
944 403.0000000000
1129 406.0000000000
1348 407.0000000000
1982 421.0000000000
5111 422.0000000000
17407 423.0000000000
17908 426.0000000000
30223 431.0000000000
47034 433.0000000000
100000 -2.0000000000
evaluations raw_y
1 80.0000000000
2 161.0000000000
3 237.0000000000
6 289.0000000000
7 374.0000000000
10 399.0000000000
293 410.0000000000
1789 416.0000000000
1894 417.0000000000
1968 420.0000000000
3008 421.0000000000
4044 422.0000000000
10372 425.0000000000
11490 427.0000000000
13326 429.0000000000
13409 430.0000000000
15387 434.0000000000
30787 435.0000000000
34441 436.0000000000
36109 439.0000000000
77272 440.0000000000
100000 -1.0000000000
evaluations raw_y
1 0.0000000000
2 124.0000000000
3 194.0000000000
5 239.0000000000
8 303.0000000000
9 333.0000000000
11 374.0000000000
12 391.0000000000
333 404.0000000000
568 405.0000000000
583 406.0000000000
1298 407.0000000000
5333 412.0000000000
7207 416.0000000000
9684 420.0000000000
9730 421.0000000000
12520 423.0000000000
44930 424.0000000000
50226 425.0000000000
63534 427.0000000000
77608 428.0000000000
80336 429.0000000000
91781 431.0000000000
100000 -1.0000000000
