evaluations raw_y
100000 -1.0000000000
evaluations raw_y
1 0.0000000000
4 211.0000000000
6 283.0000000000
7 342.0000000000
8 383.0000000000
9 489.0000000000
11 500.0000000000
12 508.0000000000
591 513.0000000000
1449 517.0000000000
2331 519.0000000000
3418 520.0000000000
4818 524.0000000000
7685 526.0000000000
8336 533.0000000000
13202 534.0000000000
16435 539.0000000000
24376 540.0000000000
38081 544.0000000000
40005 545.0000000000
73740 546.0000000000
75204 551.0000000000
93792 555.0000000000
100000 -1.0000000000
evaluations raw_y
1 0.0000000000
3 109.0000000000
4 166.0000000000
5 237.0000000000
6 372.0000000000
7 410.0000000000
8 446.0000000000
10 465.0000000000
347 469.0000000000
438 478.0000000000
639 485.0000000000
1119 505.0000000000
1607 507.0000000000
2523 512.0000000000
4134 517.0000000000
4161 518.0000000000
6225 523.0000000000
9045 528.0000000000
11686 530.0000000000
12405 532.0000000000
22434 533.0000000000
22441 535.0000000000
23443 536.0000000000
24381 538.0000000000
25541 539.0000000000
33658 540.0000000000
43863 545.0000000000
45489 546.0000000000
53264 548.0000000000
71498 552.0000000000
100000 552.0000000000
evaluations raw_y
1 0.0000000000
2 191.0000000000
3 341.0000000000
4 424.0000000000
5 450.0000000000
10 461.0000000000
11 500.0000000000
77 515.0000000000
482 523.0000000000
502 528.0000000000
852 531.0000000000
1315 533.0000000000
6591 534.0000000000
12359 538.0000000000
22817 539.0000000000
23452 544.0000000000
26032 546.0000000000
39537 550.0000000000
48956 552.0000000000
84752 555.0000000000
100000 -2.0000000000
evaluations raw_y
1 111.0000000000
2 288.0000000000
5 362.0000000000
13 438.0000000000
17 453.0000000000
19 467.0000000000
20 488.0000000000
535 489.0000000000
2368 491.0000000000
2868 497.0000000000
3488 505.0000000000
3976 507.0000000000
3995 512.0000000000
5328 516.0000000000
6564 519.0000000000
7746 521.0000000000
7873 522.0000000000
9790 523.0000000000
9837 524.0000000000
9989 528.0000000000
10451 533.0000000000
10512 537.0000000000
20117 538.0000000000
20214 539.0000000000
35999 541.0000000000
36368 543.0000000000
90575 549.0000000000
100000 541.0000000000
evaluations raw_y
1 174.0000000000
3 239.0000000000
4 288.0000000000
5 371.0000000000
8 429.0000000000
9 449.0000000000
21 484.0000000000
285 486.0000000000
293 493.0000000000
773 496.0000000000
1007 498.0000000000
1752 507.0000000000
1772 508.0000000000
1918 521.0000000000
4088 525.0000000000
5371 526.0000000000
6095 529.0000000000
13966 530.0000000000
26394 531.0000000000
27019 532.0000000000
30730 533.0000000000
32763 537.0000000000
42105 543.0000000000
42296 545.0000000000
56192 548.0000000000
92871 555.0000000000
100000 555.0000000000
evaluations raw_y
1 93.0000000000
2 154.0000000000
3 363.0000000000
4 431.0000000000
6 468.0000000000
9 482.0000000000
11 493.0000000000
168 504.0000000000
606 513.0000000000
847 519.0000000000
4723 522.0000000000
4906 524.0000000000
6414 529.0000000000
6842 531.0000000000
8140 532.0000000000
10207 536.0000000000
20795 537.0000000000
21262 538.0000000000
26755 539.0000000000
28582 542.0000000000
30420 545.0000000000
36703 546.0000000000
51316 550.0000000000
54331 553.0000000000
55479 555.0000000000
58475 558.0000000000
100000 -1.0000000000
