evaluations raw_y
38795 687.0000000000
53221 691.0000000000
73094 695.0000000000
100000 695.0000000000
evaluations raw_y
1 0.0000000000
3 114.0000000000
4 212.0000000000
5 276.0000000000
6 382.0000000000
8 400.0000000000
11 443.0000000000
