evaluations raw_y
10000 -3.0000000000
evaluations raw_y
1 0.0000000000
2 8.7300000000
6 9.8900000000
7 13.9900000000
9 30.4400000000
10 51.0400000000
11 81.8100000000
13 85.9600000000
15 90.1800000000
16 91.4300000000
19 102.3500000000
20 103.8400000000
21 111.8200000000
22 122.2300000000
24 128.7700000000
26 129.7200000000
27 136.2600000000
29 141.0800000000
30 141.9100000000
34 148.3200000000
36 148.3800000000
37 172.8600000000
38 177.2500000000
39 186.5100000000
40 188.4600000000
41 231.4000000000
48 236.0600000000
49 262.4700000000
50 265.1500000000
51 268.1300000000
52 279.0600000000
53 304.2100000000
54 313.8900000000
55 325.7300000000
59 334.3900000000
61 344.4300000000
62 352.3200000000
73 354.6800000000
77 371.0600000000
81 382.4700000000
83 409.0500000000
604 409.7700000000
632 412.4800000000
3518 412.5900000000
3873 416.7400000000
10000 390.3000000000
evaluations raw_y
1 0.0000000000
2 14.4700000000
3 37.6500000000
4 42.3500000000
5 52.7500000000
6 53.8200000000
7 69.4000000000
8 105.6300000000
12 114.7800000000
14 118.2300000000
16 123.1200000000
17 123.3000000000
18 141.4100000000
19 144.0300000000
20 158.1500000000
21 163.4700000000
22 172.1000000000
23 173.9200000000
24 183.3500000000
27 196.0000000000
28 198.2100000000
29 206.7600000000
30 233.4200000000
32 257.0500000000
36 259.2100000000
37 277.1800000000
41 282.7300000000
45 283.8700000000
61 294.0200000000
63 308.2800000000
73 441.9800000000
84 443.6200000000
85 445.4800000000
86 471.7600000000
87 472.5000000000
159 475.4500000000
431 481.8300000000
1265 482.0700000000
1604 484.6500000000
3197 484.7700000000
3292 491.1500000000
7335 493.9000000000
9596 493.9200000000
10000 -1.0000000000
evaluations raw_y
1 5.5500000000
2 6.5400000000
3 8.8800000000
4 16.4100000000
6 22.7500000000
7 27.6400000000
10 30.9700000000
13 35.7500000000
14 55.7600000000
16 58.8100000000
17 100.8300000000
19 107.9300000000
20 140.7100000000
22 146.4400000000
26 150.7500000000
27 171.5900000000
28 186.8900000000
43 193.6900000000
45 201.8700000000
46 204.4000000000
48 219.1300000000
50 221.0900000000
51 236.0100000000
52 245.4700000000
54 245.8200000000
55 275.0100000000
56 284.7100000000
58 289.2700000000
60 295.2000000000
61 314.9900000000
64 333.7000000000
121 343.6500000000
2122 344.8400000000
3016 346.5800000000
6257 347.9800000000
9569 350.0400000000
10000 -1.0000000000
evaluations raw_y
1 0.0000000000
2 2.0300000000
3 6.5100000000
4 7.1800000000
5 10.1300000000
6 42.9500000000
8 45.1600000000
9 53.4200000000
10 55.1200000000
11 94.8500000000
12 100.3400000000
13 103.6300000000
14 107.8900000000
15 114.1300000000
16 128.0100000000
17 147.4300000000
18 171.0600000000
19 180.7600000000
22 205.9700000000
23 213.0900000000
25 236.9000000000
28 245.2300000000
37 252.3700000000
38 264.2400000000
49 269.9600000000
52 280.8500000000
53 288.1400000000
54 295.7100000000
55 316.6000000000
58 320.7500000000
59 324.1600000000
72 328.6800000000
76 331.7900000000
77 333.8100000000
79 345.1700000000
81 357.6300000000
87 363.4900000000
121 372.4600000000
276 382.6300000000
4338 450.0400000000
4339 475.3900000000
4342 480.0400000000
4813 481.9700000000
5250 485.1100000000
7151 488.0300000000
9038 491.4500000000
10000 -1.0000000000
evaluations raw_y
1 28.6700000000
2 30.8900000000
5 31.0900000000
6 66.3100000000
9 74.2200000000
10 77.2500000000
11 87.4000000000
12 98.4500000000
15 108.0600000000
16 112.3600000000
18 120.2300000000
19 127.7900000000
20 140.7700000000
21 147.5300000000
23 151.3000000000
25 153.8200000000
26 177.3100000000
27 214.6500000000
50 222.9800000000
56 226.9200000000
57 239.2300000000
62 239.9400000000
63 256.8400000000
65 284.0600000000
67 297.7000000000
68 305.2800000000
70 322.9800000000
79 323.9500000000
81 338.6400000000
83 339.9200000000
87 351.9400000000
91 352.4400000000
95 360.8700000000
106 371.6200000000
151 374.4300000000
418 377.1700000000
1068 379.5100000000
4423 381.2300000000
8978 397.1200000000
10000 342.1400000000
evaluations raw_y
1 0.0000000000
3 19.8300000000
4 27.1200000000
7 65.3600000000
10 68.2000000000
11 75.0100000000
12 91.8500000000
13 131.1400000000
14 141.6800000000
15 150.2800000000
16 171.2500000000
17 175.6300000000
25 179.0200000000
27 199.5400000000
31 201.1500000000
33 218.4600000000
39 245.5400000000
41 247.1800000000
42 247.7600000000
43 267.1900000000
45 268.4400000000
47 269.0800000000
48 271.7700000000
49 285.9200000000
50 295.9800000000
51 300.1500000000
52 330.2100000000
56 334.5200000000
69 336.5900000000
79 343.5200000000
80 360.5900000000
94 367.6800000000
97 380.5900000000
776 380.7700000000
843 381.3000000000
869 382.9100000000
1001 390.9400000000
1513 393.0400000000
1710 395.2700000000
10000 -1.0000000000
evaluations raw_y
1 0.0000000000
