evaluations raw_y
10 78.9300000000
11 80.3100000000
13 82.4200000000
15 97.9900000000
22 102.3900000000
24 104.8400000000
25 110.6400000000
26 136.2300000000
28 141.5900000000
29 150.7400000000
30 155.1500000000
32 164.9700000000
33 170.7600000000
3799 179.2000000000
3802 190.1400000000
18383 192.9000000000
18384 194.5400000000
27813 196.1800000000
27827 201.5100000000
33906 202.3900000000
33907 206.8300000000
55671 217.2100000000
55694 217.6000000000
62656 218.5200000000
62685 220.3100000000
100000 -1.0000000000
evaluations raw_y
1 4.8200000000
2 5.0700000000
3 7.5000000000
4 27.3700000000
5 28.2400000000
6 49.8200000000
10 65.3300000000
12 68.1100000000
14 69.6700000000
15 76.8600000000
16 79.5300000000
17 83.6300000000
18 91.0400000000
19 123.2500000000
24 128.2800000000
25 130.0900000000
26 145.6200000000
27 161.1800000000
30 161.2200000000
31 173.6600000000
1012 176.8000000000
1013 177.1100000000
