evaluations raw_y
1 74.0000000000
4 139.0000000000
5 234.0000000000
7 304.0000000000
8 357.0000000000
10 373.0000000000
393 378.0000000000
1208 385.0000000000
1404 398.0000000000
1447 406.0000000000
1642 408.0000000000
2082 412.0000000000
3079 415.0000000000
4850 421.0000000000
7551 424.0000000000
10000 -1.0000000000
evaluations raw_y
1 222.0000000000
3 275.0000000000
6 332.0000000000
7 356.0000000000
8 370.0000000000
9 388.0000000000
10 401.0000000000
116 406.0000000000
426 408.0000000000
1265 411.0000000000
2232 412.0000000000
2336 415.0000000000
5687 419.0000000000
7223 424.0000000000
8535 426.0000000000
10000 -1.0000000000
evaluations raw_y
1 84.0000000000
2 230.0000000000
3 290.0000000000
5 319.0000000000
6 361.0000000000
9 394.0000000000
629 398.0000000000
1112 402.0000000000
1491 407.0000000000
3324 408.0000000000
3767 409.0000000000
4854 413.0000000000
6254 417.0000000000
7970 418.0000000000
9165 420.0000000000
10000 -2.0000000000
evaluations raw_y
1 0.0000000000
