evaluations raw_y
5345 184.5900000000
5362 193.7400000000
100000 -1.0000000000
evaluations raw_y
1 6.3800000000
2 13.2300000000
3 26.4500000000
4 39.2000000000
6 44.4000000000
7 50.1900000000
8 58.0900000000
