evaluations raw_y
15 99.9000000000
19 103.1900000000
20 114.1400000000
23 126.8800000000
24 128.8600000000
25 133.0100000000
26 136.7500000000
27 153.7500000000
30 160.5700000000
31 160.6800000000
589 163.3200000000
591 168.3600000000
879 174.4100000000
882 184.5600000000
1060 186.1800000000
1075 190.7800000000
7148 199.8200000000
7164 204.2500000000
10000 -1.0000000000
evaluations raw_y
1 10.3200000000
2 23.3800000000
3 48.5900000000
4 49.2600000000
5 50.9200000000
6 54.1200000000
7 69.7600000000
9 78.5400000000
12 84.1400000000
13 98.4300000000
14 118.5400000000
19 121.5000000000
22 122.0000000000
23 126.4400000000
26 140.3400000000
27 162.6000000000
31 171.9900000000
32 179.5100000000
36 188.5600000000
41 193.2700000000
2987 194.6600000000
3022 206.5800000000
5986 209.0900000000
5992 214.1400000000
10000 -1.0000000000
evaluations raw_y
1 6.9800000000
2 7.3200000000
3 10.2100000000
4 27.8300000000
5 39.3000000000
6 42.3100000000
7 46.0100000000
8 65.9700000000
9 99.0700000000
10 113.7900000000
17 122.2100000000
18 137.6300000000
19 145.4300000000
20 165.4500000000
21 167.7900000000
24 169.5300000000
26 180.0100000000
28 198.8400000000
41 201.7200000000
42 211.8900000000
9415 215.7800000000
9420 232.5900000000
10000 -1.0000000000
evaluations raw_y
1 9.4700000000
2 13.5400000000
3 26.4500000000
4 26.6000000000
5 31.1600000000
6 44.3100000000
7 55.2000000000
8 62.5300000000
10 63.9500000000
11 78.0600000000
15 88.5000000000
16 105.6200000000
17 111.2500000000
18 123.6000000000
19 153.7100000000
22 154.1600000000
26 158.9200000000
28 165.3300000000
29 181.3400000000
30 196.5200000000
10000 -1.0000000000
evaluations raw_y
1 8.2600000000
2 16.0800000000
3 16.9100000000
4 21.4700000000
5 37.3800000000
8 43.1300000000
9 58.1700000000
10 62.8100000000
11 71.0000000000
12 78.1500000000
13 85.3000000000
14 89.7100000000
15 97.5300000000
16 104.8600000000
17 107.4100000000
18 126.3400000000
19 138.1300000000
22 147.7400000000
29 147.9500000000
30 160.1000000000
276 175.6200000000
299 177.8600000000
1550 179.3800000000
1551 186.7400000000
10000 -1.0000000000
