evaluations raw_y
8879 533.0000000000
8982 534.0000000000
10000 -1.0000000000
evaluations raw_y
1 123.0000000000
2 224.0000000000
4 269.0000000000
5 329.0000000000
6 362.0000000000
7 423.0000000000
9 453.0000000000
11 502.0000000000
